9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
9.368,3.1072	-0.5	10,2.9699
